423,SHIVPURI,23,MADHYA PRADESH,522,995392,65588.4,394660.6,519623.6,44.60914011,Irrigated,Irrigated,13.79065711,72.97794379,2.77090018,Ground Water,50.01959044,4.864871696,26.84484871,31.18503447,18.32871264,8.14687502,83.00442893,43.49633823,127.6340705,24.41427551,326.2982032,0.219441341,5.056810171,721.7142857,0.233306354,1,2.463622639,23920.875,41055.375,1.7325,6069,5956.5,0.95625,299.625,70.125,0.215,105357.5,187974.75,1.745,9065.375,11288.625,1.23625,11158.25,7594.125,0.69625,12,3,0.25,20535.25,18955.875,0.923089566,1.167960809,20.2757342,4.603500495,3.95194714,54.33705458,44.14543285,0.058436104,1.459076466,J-B,130042.875,91873.83333,0.706488789,2.854505624,Gram,25.02636043,1430627,28.38155479,0.865511247,99.13448875,418.861112,291.432358,3.301211985,2.296894998,1.32309683,0.920575384,2368.190114,18.66465366,7.4806296,13.19787955,10.3375,-0.8857746,-1.207666,-1.142629,0,663.1496934,140.8668456,13,3,1,0,19,19,6,1,0.899999976,33.40000153,3.5,32.70000076,3.599999905,2.299999952,4.5,1.799999952,86.86394776,92.27062613,96.01554487,98.56009028
462,SIDHI,23,MADHYA PRADESH,526,869012.1,58955.6,299989.5,407919.2,18.28500664,Rainfed,Rainfed,20.11572728,62.89106723,0.853552488,Ground Water,75.41683172,10.47338937,21.24491339,17.31902306,8.838993122,3.407591437,83.65083366,17.09136695,73.69674817,14.65327153,309.4984286,0.313257027,8.920210745,958.4285714,0.218792928,14,2.445991719,32629.125,45027.375,1.3575,115549.375,81397.375,0.7025,50320.71429,15189.57143,0.317142857,83405,62585.875,0.755,3.666666667,1.666666667,0.553333333,15189.625,12563.75,0.82875,2.666666667,1,0.375,65516.67262,27755.9881,0.423647707,28.32653501,20.44645116,7.998918658,16.06118874,23.18436574,0.00559654,0.004070211,76.80596751,SM,101122.125,44845.58333,0.44347944,4.130423428,Gram,24.7897439,1033912,26.23419263,1.744389432,98.25561057,521.8937688,438.656288,9.353149398,7.861404065,3.113880693,2.617244021,8268.11976,148.177587,49.33176065,27.79900855,10.9,-0.8739728,-1.199024,-1.153096,6.7142763,949.3539155,169.1930286,6,3,3,1,13,13,9,1,1,35.20000076,1.700000048,39.20000076,4.699999809,1.200000048,3.299999952,0.899999976,75.53601648,83.72364109,91.831659,97.76079336
463,SINGRAULI,23,MADHYA PRADESH,530,444268,17765.33333,172533,226346,15.48264197,Rainfed,Rainfed,11.93815668,51.87177119,6.838204098,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304.8316021,0.26740981,8.257304731,889.7777778,0.201716358,NA,2.694080582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.58956116,8.825001,-0.9496455,-1.320637,-1.28079,2.1996901,883.7822096,149.2025018,7,2,3,1,13,13,9,2,0.600000024,41.5,1.600000024,20.20000076,2.700000048,0.899999976,1.799999952,1.299999952,NA,NA,NA,NA
424,TIKAMGARH,23,MADHYA PRADESH,571,504002,48787.6,245598.4,370953.6,63.5489482,Irrigated,Irrigated,7.3533143,79.56722144,4.928265349,Ground Water,42.69771748,4.89794459,3.113627461,11.83495423,3.100096144,0.655851585,81.96417762,20.04025008,80.31926788,19.97997712,231.6970813,0.199575654,4.311432785,843.1428571,0.24119927,20,2.341495854,2330.75,2410.25,1.08375,19136.75,10694,0.53,2892.5,811.125,0.2675,98940.125,173638.125,1.69125,1.25,1.25,1.025,8796,8944.25,0.9825,693.5,280,0.335,12383.25,10036.625,0.810500071,5.158798836,26.67183308,0.628313083,3.338220737,71.03143359,0.010094281,5.600306866,23.35816526,J,200286.0833,98513.08333,0.491861849,4.048609008,Urad,53.99221987,1195293,32.6353767,1.043164004,98.956836,813.383677,342.9677912,6.105134503,2.574264218,2.547608938,1.074213603,2626.599229,19.7148554,8.22680349,4.695446751,11.4375,-0.8355719,-1.1478,-1.108919,0,792.9188293,177.0132655,13,6,5,0,21,21,10,2,1,33.40000153,1.399999976,38.79999924,10.80000019,1.799999952,3.200000048,1.100000024,78.85339429,88.01978254,94.78527173,97.67513802
435,UJJAIN,23,MADHYA PRADESH,590,609874,3347.2,489917,766201.4,42.30592121,Irrigated,Irrigated,1.111336803,85.48333791,1.581558583,Ground Water,85.36306318,65.00989528,7.584867844,19.84650656,27.09549459,34.28620466,79.96242014,77.75446983,126.9772433,89.28794216,435.7352251,0.043085738,6.549184432,811.75,0.27289274,-10,1.200331869,11645.375,15030.875,1.25125,8.75,4.285714286,0.44,1,0,0,97254.75,174484.125,1.6725,20.25,15.875,0.80875,12799.375,13711.5,0.92375,0,0,0,12820.625,13727.375,1.070725881,0.001141997,12.69310523,1.519884328,1.673270892,99.83425145,0.157948618,0,0.007799932,J,112014.8333,76803.58333,0.685655471,1.281726604,Gram,14.61950257,1207651,23.80089385,7.685994462,92.31400554,346.0518074,174.7590984,26.71863368,13.49313668,9.160908647,4.626336582,1018.2574,78.6195763,26.95597255,2.452608734,19.75,-0.4481787,-0.5884019,-0.5355964,0.015032,765.9176522,170.652494,11,6,5,0,22,22,9,0,1.899999976,37.70000076,7.599999905,76.30000305,9.899999619,6.599999905,15.89999962,2.099999905,97.35708366,98.41821544,98.98450949,99.40722137
431,UMARIA,23,MADHYA PRADESH,592,450329,34836.1,105982.9,137717.7,18.74660912,Rainfed,Rainfed,12.9156139,41.98165913,3.619854843,Ground Water,64.49848386,11.21462236,21.15464653,19.26305933,7.07533147,5.031748405,90.30263393,22.93910758,107.4076937,13.27901615,407.7111689,0.189459775,11.10791895,1007.333333,0.233488952,2,1.93134091,10683.125,11075.5,1.03,43431.375,23543.125,0.53875,43982.85714,4448.285714,0.235714286,26305,20603.625,0.78375,5,4,0.8,837.25,699.625,0.84875,0,0,0,44825.10714,5151.910714,0.114933595,31.53652363,19.10066752,7.757263591,32.5485447,1.867814833,0.011154463,0,98.1210307,SM,30578.25,12016.95833,0.392990388,6.295883089,Masoor,22.20357296,534214,18.74369706,0.485289443,99.51471056,189.4414972,159.6944296,1.525551319,1.28600149,0.58845866,0.496055888,4293.846448,34.57786815,13.33789674,46.63563694,15.05,-0.6528499,-0.9467421,-0.9800843,9.5474482,1024.231972,203.1556333,7,3,3,0,13,13,7,1,1,60.79999924,3.400000095,40.79999924,6.699999809,1.600000024,4.800000191,1.299999952,55.3751441,72.49924374,84.4023121,94.39797896
443,VIDESHA,23,MADHYA PRADESH,605,730197,6204.5,533438.5,704079.8,44.78675611,Irrigated,Irrigated,13.80671701,57.79804763,1.707841202,Ground Water,8.304226295,13.47102937,0.159061629,0.912832673,20.64312989,21.83255738,85.94025422,66.4432781,49.47625935,27.0612716,397.4527241,0.103497357,8.175841071,973.9090909,0.228411126,4,1.932446749,5314.875,9763.25,1.83375,636.625,400.375,0.64125,341,113.7142857,0.355714286,203565.25,289698.625,1.42,89.5,184.5,1.565,6020,7470.25,1.2825,0,0,0,6450.5,7768.464286,1.204319709,0.090419438,28.9122412,0.754868269,0.916160356,93.32609875,1.387489342,0,5.286411906,J,399236.7917,293243.4583,0.734510106,2.928985333,Gram,56.70334409,1119257,11.5609556,0.660909873,99.33909013,99.56902042,64.95827142,2.421264399,1.579619337,0.466997262,0.304666399,304.319873,7.40028245,1.42731692,4.633913118,14.1625,-0.7067819,-0.9472842,-0.8925634,0.4926611,896.1003042,182.8528761,12,4,4,0,22,22,8,1,1.200000048,32.5,6.599999905,52.79999924,3.799999952,2.400000095,10.10000038,3.900000095,89.46032759,96.52223936,98.62199574,99.53999731
440,WEST NIMAR,23,MADHYA PRADESH,620,733223,10877.7,406431.9,475229.2,38.91722082,Irrigated,Rainfed,10.82397643,64.03092836,0.456844448,Ground Water,71.37054549,67.43873488,20.77079301,14.96583473,33.41636785,23.47857762,73.68784311,71.75461294,115.0245137,64.99274616,262.9133379,0.571817187,5.909321591,755.6,0.237198213,-4,0.959074648,20443.25,32988.25,1.61625,4871.75,2314.25,0.4975,252.5,53.75,0.20875,45087.875,108800.375,2.3575,1650.875,581,0.36125,73160.75,79536.5,1.09375,0,0,0,75064.125,80171.25,1.068036829,1.025136923,9.487606191,4.30176639,15.79535201,97.46433466,2.199286277,0,0.336379063,J,59176.95833,21243.54167,0.358983332,4.117291651,OtherKharifPulses,12.45229846,1574190,29.14507001,0.92206275,99.07793725,407.2935519,189.7083579,3.014089847,1.403896607,1.194725206,0.556476664,1888.052247,13.9721316,5.538274789,38.98297212,23.1,-0.3643878,-0.4701378,-0.4537981,10.6788654,749.3112226,165.7308597,9,5,4,0,18,18,9,1,1.399999976,33.40000153,41.09999847,80.90000153,7.400000095,5.5,10.89999962,4.199999809,77.96657905,88.24042579,97.41692818,99.81355356
522,AHMADNAGAR,27,MAHARASHTRA,4,1702000,210280,1115680,1177947.6,29.93689947,Rainfed,Rainfed,25.89820359,74.10179641,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543.9209219,0.217727367,11.0469491,512.25,0.262607364,6,-0.7386456,26917.4,56760.5,1.946,6298.727273,4300.181818,0.705454545,4350,1875,0.4075,95191.72727,151219.1818,1.580909091,196575.0909,112949.1818,0.596363636,467843.5,204614.1,0.446,3238.727273,2965.727273,0.890909091,672007.3182,322404.0091,0.479762646,0.534720498,8.081151256,2.285110136,57.04899931,69.61881029,29.25192711,0.481948215,0.647314379,J,113512.9091,62216.54545,0.548101057,2.375488508,Gram,9.636499034,3630542,43.65115957,73.35298333,26.64701667,717.020564,336.1396177,416.1398355,195.0865739,50.87955347,23.85236144,3653.799401,2120.568862,259.2724551,8.325264425,31.4,0.2660227,0.3620836,0.3901803,55.9107513,551.9769032,141.6446345,12,7,5,0,20,20,10,1,4.199999809,70,41.09999847,70.09999847,13.10000038,23.29999924,23.20000076,6.199999809,84.93251068,95.20334892,99.55952146,100
501,AKOLA,27,MAHARASHTRA,7,542900,19020,439060,499120.4,4.589349975,Rainfed,Rainfed,25.06203474,74.93796526,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249.5726655,0.202404238,9.729305701,678.8333333,0.213139161,-6,-0.23365925,1143.8,2231.3,2.023,0,0,0,1000,600,0.595,17898.63636,34546.72727,1.783636364,1373.545455,718.6363636,0.532727273,65532,113200.6,1.826,0,0,0,67905.54545,114519.2364,1.686448958,0,3.586035827,0.229163144,13.60504308,96.50463679,2.022729433,0,1.472633779,J,153982.3636,96973.81818,0.629772241,3.693422232,Moong,30.85074536,1094165,33.39306963,8.215977728,91.78402227,299.2908455,148.5013686,18.59090072,9.224385719,8.111991159,4.024987091,8063.771712,500.8933002,218.560794,5.528401141,30.1625,0.0923374,0.1145396,0.0508194,0.1721094,681.498008,148.3801264,12,4,3,0,22,22,8,0,3,57,55.20000076,74.09999847,15.60000038,10.30000019,19.79999924,6.300000191,88.28106643,96.80482889,100,100
503,AMARAVATI,27,MAHARASHTRA,14,1221700,71900,727060,832845,9.799741424,Rainfed,Rainfed,9.192982456,90.80701754,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,353.5862382,0.424609234,10.01822604,831.2,0.210067534,7,-0.573068076,1191.8,2425.5,2.114,7396.636364,4722.909091,0.686363636,2450,1475,0.585,24950,40140,1.438,500.1818182,272.8181818,0.575454545,75837.9,95385.8,1.221,0,0,0,78788.08182,97133.61818,1.232846592,0.8881168,2.995755513,0.143099857,9.460113445,96.25554811,0.634844518,0,3.109607371,J,210273.3636,140185.7273,0.66668324,3.22270628,ArharTur,25.24759873,1851158,36.63784724,8.939790117,91.06020988,276.1381681,182.2416023,16.67921748,11.00770437,4.794957846,3.164505677,4734.849123,285.9929825,82.21754386,13.99119595,32.3875,0.2043975,0.2809176,0.2105361,14.731719,811.9274109,152.348672,8,5,5,0,17,17,12,0,4.199999809,52.5,75.30000305,74.09999847,12.30000019,10.89999962,23.60000038,6.199999809,92.95371782,96.94851767,100,100
515,AURANGABAD_MA,27,MAHARASHTRA,31,1007700,102080,681240,812706.2,15.72133169,Rainfed,Rainfed,16.05975724,83.94024276,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504.9303342,0.203241316,10.78312594,646,0.245955063,7,0.131698093,90800.7,226091.6,2.405,400,214.2857143,0.657142857,3800,2066.666667,0.5,38399.27273,64270.54545,1.62,116619.1818,108960.1818,0.982727273,163119.3,117859.8,0.775,0,0,0,283538.4818,228886.6485,0.807250737,0.049218278,4.724865238,11.17263533,34.88818983,57.52986295,41.12993096,0,1.34020609,J,101455.0909,60222,0.59358283,3.144283337,Gram,12.48361227,2081112,41.5505889,37.11609209,62.88390791,427.7731468,207.1330135,79.89480996,38.68604861,31.0221296,15.02129631,4024.901961,751.7273576,291.8860878,3.873414671,27.425,-0.0262358,-0.0645583,-0.1314238,44.1714134,661.7312973,163.8390166,11,6,5,0,20,20,10,1,2.900000095,62.29999924,47.70000076,67.19999695,10.89999962,10,11.89999962,6.5,87.52793444,95.45262301,100,100
506,BHANDARA,27,MAHARASHTRA,72,584560,34100,244720,232840,36.16377901,Irrigated,Rainfed,79.88700565,20.11299435,0,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.1545711,0.176949509,9.094618924,1200.25,0.202289015,5,-0.212079283,80.2,140.6,2,153342.6364,187397.6364,1.27,266.6666667,200,0.89,9930,9020,0.899,0,0,0,683.3333333,283.3333333,0.541666667,0,0,0,950,483.3333333,0.50877193,65.85751433,4.264731146,0.034444254,0.408005497,71.92982456,0,0,28.07017544,J,26256.45455,13709.09091,0.522122699,2.594810659,OtherRabiPulses,11.27660821,966503,35.98995909,33.25277541,66.74722459,336.9970576,203.8224403,66.61249487,40.28854541,20.75236075,12.55143543,2225.932203,439.9887006,137.0734463,7.405105579,28.625,0.0803694,0.1039611,0.0513534,0,1124.191413,209.4967701,8,5,5,0,16,16,7,1,3.200000048,57.79999924,31.5,79.40000153,15.5,9.199999809,24,8.399999619,97.28066865,98.35469028,99.30683711,100
523,BID,27,MAHARASHTRA,81,1068600,128980,780060,904281.4,23.7866318,Rainfed,Rainfed,35.70466182,64.29533818,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.6238805,0.22281744,9.501996701,664.7857143,0.256493635,7,0.553722433,6430.8,7535.2,1.188,1601.363636,818.8181818,0.814545455,875,325,0.465,41974.36364,47563.36364,1.101818182,152274.6364,109987.7273,0.725454545,261343.6,178182.3,0.71,0,0,0,414493.2364,288495.0273,0.696018661,0.177086871,4.641736924,0.711150312,45.83675351,63.05135454,36.73754431,0,0.211101153,J,109508.1818,56583.27273,0.516703609,3.401947401,ArharTur,12.1099673,2070751,36.74002498,43.85822705,56.14177295,493.2996444,254.5646483,125.5717762,64.80064479,35.97885083,18.56669392,2840.95931,723.1797359,207.205605,1.265817398,25.2,-0.1632417,-0.2714344,-0.3574008,53.6711159,662.1273528,173.892896,10,7,6,0,18,18,11,1,2.700000048,66.19999695,34.5,69.5,10.30000019,6.599999905,8.399999619,3.400000095,81.73826779,90.06641264,97.69880208,100
500,BULDHANA,27,MAHARASHTRA,94,967100,86180,634840,715960.4,6.434692206,Rainfed,Rainfed,18.97184823,81.02815177,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384.3582589,0.361728401,8.280560429,683.0714286,0.218097909,10,-0.17760586,38926,83456.7,2.128,166.6666667,166.6666667,1,10433.33333,6866.666667,0.613333333,33026.63636,50944.09091,1.549090909,4411.818182,2328.727273,0.531818182,96695.9,132159.8,1.414,0,0,0,111541.0515,141355.1939,1.267293001,0.023278755,4.612913838,5.436892878,15.57922079,86.69086286,3.955331353,0,9.353805789,J,225600.8182,123389.3636,0.546936685,4.178274471,Moong,31.5102369,2037398,36.67769937,16.45285231,83.54714769,402.0783787,190.8561803,36.57429428,17.36086911,24.35011891,11.55837004,9518.971848,865.875153,576.4749082,4.826935286,29.4,0.0800403,0.0870623,0.00813,24.9623718,679.418312,147.9479599,9,6,5,0,16,16,9,1,2.799999952,61.70000076,50,73.40000153,13.19999981,9.800000191,15.39999962,8.899999619,77.88547672,96.65781354,100,100
509,CHANDRAPUR,27,MAHARASHTRA,108,1091800,74800,432320,516060.2,22.2057735,Rainfed,Rainfed,31.77083333,68.22916667,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.743411,0.340248826,10.59981435,1105.823529,0.213831028,-1,0.097131363,150,200,1.5,126137.5455,139674.2727,1.148181818,925,600,0.635,27420,20610,0.734,0,0,0,25069.3,16545.1,0.655,0,0,0,25994.3,17145.1,0.659571521,24.44240913,5.313333599,0.029066376,5.037067381,96.44152757,0,0,3.558472434,J,72102.72727,35720.09091,0.495405545,3.268635382,ArharTur,13.97176672,1428929,31.7273245,5.419951246,94.58004875,276.0349881,210.9097093,10.9763693,8.386700809,5.142883312,3.929516442,3139.322917,124.8333333,58.48958333,17.66727593,27.275,-0.021525,-0.0476137,-0.0625401,1.99E-05,1064.256363,236.8043629,9,5,5,0,16,16,11,2,2.200000048,65.30000305,28,72,14.10000038,13.30000019,17.5,5.800000191,95.26294554,98.11998033,99.29343235,100
498,DHULE,27,MAHARASHTRA,156,733000,51200,4.00E+05,419343.4,10.7375,Rainfed,Rainfed,33.41094296,66.58905704,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.3978909,0.522905355,6.173564818,562.3333333,0.219696108,5,-0.223219506,18116.8,42262.3,2.107,4604,3921.363636,0.849090909,5975,3875,0.6825,18605.45455,31669.27273,1.664545455,116331.3636,99835.54545,0.884545455,33487,42110.5,1.324,4366.363636,3839,0.865454545,160159.7273,149660.0455,0.934442434,1.097906871,4.436806337,4.320277844,38.19297675,20.90850214,72.63459149,2.726255664,3.730650708,B,60838,34148.90909,0.561308871,4.543008041,Moong,14.50791881,1479826,55.84407547,23.64405478,76.35594522,787.8281037,390.2337167,46.2100955,22.88917751,17.08867667,8.464508665,13445.35506,788.6379511,291.6414435,31.56306958,29.9875,0.053782,0.1094221,0.131442,11.4379787,593.9440733,137.8057217,9,5,5,0,16,16,9,1,3.400000095,38.29999924,81.09999847,70.69999695,9.899999619,17,12.60000038,6.900000095,72.19590627,86.58927285,99.09595976,100
508,GADCHIROLI,27,MAHARASHTRA,190,1491600,59140,159280,192721,35.00125565,Irrigated,Rainfed,31.47982063,68.52017937,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.0180269,0.490927932,16.50460293,1331.727273,0.213542944,5,0.80192823,2302.9,4278.6,1.977,134044.6364,143175.5455,1.102727273,1175,650,0.6175,980,780,0.779,0,0,0,5716.8,2614.6,0.51,0,0,0,6891.8,3264.6,0.473693375,69.55372604,0.508507117,1.194939835,3.576050353,82.95075307,0,0,17.04924693,J,20148.36364,8815.363636,0.43752256,2.150782172,OtherRabiPulses,10.45467989,954909,78.83916588,4.740148487,95.25985151,16.14574953,25.22020423,0.055644945,0.086919277,0.057656208,0.090060938,431.9820628,1.488789238,1.542600897,38.7072181,22.6125,-0.2437051,-0.3931047,-0.4509893,0.9405283,1307.683698,288.046047,10,4,3,0,18,18,8,1,1.899999976,76.5,13.60000038,55.29999924,9,7.300000191,14,3.299999952,91.50664164,98.55436038,99.32230003,100
507,GONDIYA,27,MAHARASHTRA,206,572233.3333,19233.33333,103040,211160.8,86.3742236,Irrigated,Irrigated,75.50561798,24.49438202,0,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.3126981,0.201058841,9.951319682,1260.285714,0.218331546,NA,0.328466536,150.1,260.3,1.9,164629.5455,190380.9091,1.198181818,600,400,0.73,3190,2190,0.688,0,0,0,100,100,1,0,0,0,700,500,0.714285714,77.96406599,1.510697061,0.071083269,0.331500923,14.28571429,0,0,85.71428571,SM,15828.49495,8129.111111,0.513574483,2.77463546,OtherRabiPulses,7.495943826,1096577,28.5889258,6.504001307,93.49599869,337.3361682,176.0341499,17.39849712,9.079161792,6.549775733,3.417908638,2168.932584,111.8651685,42.11235955,16.20051917,25.825,-0.088154,-0.1610141,-0.2438391,0.1556069,1259.04305,254.3449413,9,4,4,0,16,16,7,1,2.700000048,70.59999847,12.60000038,81.19999695,9.800000191,4.800000191,19.5,5.400000095,95.39010645,97.91719447,99.29732914,100
512,HINGOLI,27,MAHARASHTRA,228,466100,58460,340960,457020.6,15.86696387,Rainfed,Rainfed,38.63216266,61.36783734,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388.1870519,0.124430783,9.110149156,848.2857143,0.241883301,NA,0.432102284,821,961.4,1.184,6731,3583.545455,0.493636364,525,325,0.6175,32288.27273,49955.72727,1.554545455,418.3636364,245.5454545,0.572727273,74118.2,80833.6,1.106,0,0,0,75061.56364,81404.14545,1.084498397,1.472800132,7.064949091,0.179641793,16.42410947,98.74321345,0.557360673,0,0.699425877,J,86117.63636,52199.09091,0.60613706,3.931965383,Gram,18.84327235,998612,30.10971943,6.18662076,93.81337924,324.4110706,151.4181684,14.8036902,6.909590512,11.4074233,5.324390254,2794.972274,127.5415896,98.28096118,9.509022419,25.45,-0.1235455,-0.2118163,-0.2948137,0.117855,836.6397206,203.4602461,12,5,3,0,20,20,7,2,2.099999905,67.69999695,32.79999924,66.40000153,9.100000381,6.400000095,11.89999962,7.199999809,80.58469704,98.67042333,99.50648901,100
499,JALGAON,27,MAHARASHTRA,247,1163900,35040,826980,932081.4,15.93750756,Rainfed,Rainfed,17.75417299,82.24582701,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.0101843,0.456564558,8.098438094,682.4736842,0.202295625,1,-1.096382476,35934.6,95050.4,2.44,622.3333333,622.3333333,0.992222222,2200,1225,0.65,34684.18182,71143.36364,2.019090909,47769.54545,45067,0.99,143960.6,251329.6,1.772,0,0,0,193930.1455,297621.6,1.53468456,0.066768131,3.721153734,3.855307058,20.80613833,74.23322437,24.63234653,0,1.134429098,J,155134.4545,100650.6364,0.648796147,3.979417682,Urad,16.64387408,2887206,33.94079445,19.04778289,80.95221711,359.3985738,144.8819378,38.05137898,15.33939733,17.75582095,7.15778507,3173.778452,336.0242792,156.7981791,14.28791629,34.975,0.3730305,0.537446,0.5424844,2.7680278,676.9905185,135.9412206,9,6,6,0,16,16,9,1,5.300000191,46.40000153,87.19999695,75,19,23.5,17.60000038,5.800000191,82.39304439,96.22263151,100,100
